,player.id,player.name,player.firstname,player.lastname,player.age,player.birth.date,player.birth.place,player.birth.country,player.nationality,player.height,player.weight,player.injured,player.photo,statistics.team.id,statistics.team.name,statistics.team.logo,statistics.league.id,statistics.league.name,statistics.league.country,statistics.league.logo,statistics.league.flag,statistics.league.season,statistics.games.appearences,statistics.games.lineups,statistics.games.minutes,statistics.games.number,statistics.games.position,statistics.games.rating,statistics.games.captain,statistics.substitutes.in,statistics.substitutes.out,statistics.substitutes.bench,statistics.shots.total,statistics.shots.on,statistics.goals.total,statistics.goals.conceded,statistics.goals.assists,statistics.goals.saves,statistics.passes.total,statistics.passes.key,statistics.passes.accuracy,statistics.tackles.total,statistics.tackles.blocks,statistics.tackles.interceptions,statistics.duels.total,statistics.duels.won,statistics.dribbles.attempts,statistics.dribbles.success,statistics.dribbles.past,statistics.fouls.drawn,statistics.fouls.committed,statistics.cards.yellow,statistics.cards.yellowred,statistics.cards.red,statistics.penalty.won,statistics.penalty.commited,statistics.penalty.scored,statistics.penalty.missed,statistics.penalty.saved
146,47463,Pepelu,José Luis,García Vayá,25,1998-08-11,Dénia,Spain,Spain,185 cm,73 kg,False,https://media-3.api-sports.io/football/players/47463.png,539,Levante,https://media-3.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,0,0,0,,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
147,47464,Campaña,José Ángel,Gómez Campaña,30,1993-05-31,Sevilla,Spain,Spain,179 cm,70 kg,False,https://media-2.api-sports.io/football/players/47464.png,539,Levante,https://media-1.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,36,36,3213,,Midfielder,7.102777,False,0,3,0,23.0,9.0,4,,9.0,,1567.0,59.0,83.0,45.0,7.0,48.0,397.0,189.0,80.0,48.0,,35.0,42.0,12,0,0,,1.0,0.0,0.0,
148,47473,Jason,David,Remeseiro Salgueiro,29,1994-07-06,A Coruña,Spain,Spain,178 cm,65 kg,False,https://media-3.api-sports.io/football/players/47473.png,539,Levante,https://media-3.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,30,26,2333,,Midfielder,6.663333,False,4,7,10,32.0,9.0,2,,5.0,,449.0,30.0,67.0,25.0,4.0,46.0,348.0,157.0,78.0,29.0,,51.0,26.0,10,0,0,,1.0,0.0,0.0,
149,47494,Miguel de la Fuente,Miguel,de la Fuente Escudero,24,1999-09-03,Tudela de Duero,Spain,Spain,180 cm,77 kg,False,https://media-1.api-sports.io/football/players/47494.png,720,Valladolid,https://media-3.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,2,0,10,,Attacker,7.000000,False,2,0,10,2.0,1.0,0,,,,4.0,0.0,75.0,,0.0,1.0,5.0,2.0,0.0,0.0,,1.0,0.0,0,0,0,,,0.0,0.0,
150,47578,Christian Rivera,Christian,Rivera Hernández,26,1997-07-09,Gijón,Spain,Spain,191 cm,87 kg,False,https://media-3.api-sports.io/football/players/47578.png,726,Huesca,https://media-3.api-sports.io/football/teams/726.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,22,19,1694,,Midfielder,6.800000,False,3,5,6,14.0,7.0,2,,,,542.0,12.0,75.0,25.0,4.0,31.0,179.0,90.0,25.0,18.0,,11.0,18.0,2,0,0,,,0.0,0.0,
151,90646,Pablo Ínsua,Pablo,Ínsua Blanco,30,1993-09-09,Arzúa,Spain,Spain,187 cm,80 kg,False,https://media-3.api-sports.io/football/players/90646.png,726,Huesca,https://media-1.api-sports.io/football/teams/726.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,10,10,779,,Defender,6.680000,False,0,3,8,2.0,1.0,0,,,,192.0,1.0,75.0,10.0,0.0,12.0,100.0,53.0,1.0,1.0,,4.0,16.0,4,0,0,,,0.0,0.0,
152,132,Guillem Jaime,Guillem,Jaime Serrano,24,1999-01-06,Tarragona,Spain,Spain,177 cm,70 kg,False,https://media-2.api-sports.io/football/players/132.png,529,Barcelona,https://media-1.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
153,1690,Miguel Llambrich,Miguel Juan,Llambrich,27,1996-01-18,Benidorm,Spain,Spain,170 cm,68 kg,False,https://media-1.api-sports.io/football/players/1690.png,533,Villarreal,https://media-3.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,8,5,543,,Defender,6.642857,False,3,2,7,2.0,0.0,0,,,,109.0,3.0,79.0,13.0,2.0,12.0,74.0,38.0,9.0,4.0,,10.0,12.0,1,0,0,,,0.0,0.0,
154,47287,Mikel Rico,Mikel,Rico Moreno,39,1984-11-04,Basauri,Spain,Spain,179 cm,75 kg,False,https://media-3.api-sports.io/football/players/47287.png,531,Athletic Club,https://media-2.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,4,3,243,,Midfielder,6.425000,False,1,2,5,3.0,1.0,0,,,,75.0,1.0,67.0,2.0,2.0,2.0,40.0,15.0,2.0,0.0,,3.0,5.0,0,0,0,,,0.0,0.0,
155,47313,Sangalli,Luca,Sangalli Fuentes,28,1995-02-10,San Sebastián,Spain,Spain,167 cm,74 kg,False,https://media-1.api-sports.io/football/players/47313.png,548,Real Sociedad,https://media-1.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,18,12,1000,,Midfielder,6.700000,False,6,9,16,11.0,5.0,1,,3.0,,268.0,11.0,72.0,13.0,1.0,5.0,134.0,61.0,23.0,16.0,,17.0,11.0,0,0,0,1.0,,0.0,0.0,
156,47325,Z. Thior,Zourdine Mouhemed,Thior,26,1997-07-09,Guinaw Rails,Senegal,Senegal,170 cm,61 kg,False,https://media-3.api-sports.io/football/players/47325.png,548,Real Sociedad,https://media-2.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
157,47345,Carlos Doncel,Carlos,Doncel Ordoñez,27,1996-12-04,Cabrera de Mar,Spain,Spain,169 cm,64 kg,False,https://media-2.api-sports.io/football/players/47345.png,540,Espanyol,https://media-3.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
158,47370,Borja Bastón,Borja,González Tomás,31,1992-08-25,Madrid,Spain,Spain,186 cm,83 kg,False,https://media-3.api-sports.io/football/players/47370.png,542,Alaves,https://media-1.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,27,18,1445,,Attacker,6.628000,False,9,15,13,33.0,10.0,5,,1.0,,194.0,8.0,61.0,7.0,5.0,4.0,265.0,82.0,9.0,5.0,,13.0,41.0,4,0,0,,,0.0,0.0,
159,47375,Markel Areitio,Markel,Areitio Cedrún,27,1996-09-07,Iurreta,Spain,Spain,180 cm,73 kg,False,https://media-3.api-sports.io/football/players/47375.png,545,Eibar,https://media-3.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,0,0,0,,Goalkeeper,,False,0,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
160,47386,P. De Blasis,Pablo Ezequiel,De Blasis,35,1988-02-04,La Plata,Argentina,Argentina,165 cm,65 kg,False,https://media-2.api-sports.io/football/players/47386.png,545,Eibar,https://media-2.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,24,16,1515,,Midfielder,6.666666,False,8,2,16,12.0,8.0,2,,,,450.0,22.0,71.0,19.0,0.0,13.0,173.0,78.0,17.0,8.0,,11.0,18.0,3,0,1,,,0.0,0.0,
161,47394,Charles,Charles,Días Barbosa de Oliveira,39,1984-04-04,Bélem,Brazil,Brazil,179 cm,76 kg,False,https://media-3.api-sports.io/football/players/47394.png,545,Eibar,https://media-1.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,34,17,1734,,Attacker,6.972727,False,17,10,19,61.0,29.0,14,,1.0,,366.0,15.0,71.0,5.0,1.0,4.0,314.0,129.0,6.0,1.0,,29.0,38.0,4,0,0,1.0,,6.0,1.0,
162,47395,Sergi Enrich,Sergi,Enrich Ametller,33,1990-02-26,Ciutadella,Spain,Spain,181 cm,77 kg,False,https://media-1.api-sports.io/football/players/47395.png,545,Eibar,https://media-1.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,35,30,2592,,Attacker,6.908823,False,5,16,7,64.0,15.0,7,,3.0,,640.0,26.0,70.0,17.0,1.0,6.0,562.0,226.0,11.0,7.0,,30.0,60.0,4,0,0,2.0,,0.0,0.0,
163,47405,Juanfran,Juan Francisco,Moreno Fuertes,35,1988-09-11,Madrid,Spain,Spain,180 cm,72 kg,False,https://media-2.api-sports.io/football/players/47405.png,537,Leganes,https://media-3.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,23,17,1459,,Defender,6.860869,False,6,6,17,10.0,3.0,1,,1.0,,332.0,23.0,68.0,12.0,4.0,19.0,125.0,69.0,26.0,13.0,,18.0,8.0,0,0,0,,,0.0,0.0,
164,47410,Rodri Tarín,Rodrigo,Tarín Higón,27,1996-07-05,Chiva,Spain,Spain,184 cm,76 kg,False,https://media-1.api-sports.io/football/players/47410.png,537,Leganes,https://media-1.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,18,15,1428,,Defender,6.850000,False,3,2,11,4.0,0.0,0,,,,360.0,1.0,76.0,14.0,5.0,31.0,95.0,53.0,1.0,1.0,,7.0,15.0,3,0,0,,,0.0,0.0,
165,47429,David Costas,David,Costas Cordal,28,1995-03-26,Redondela,Spain,Spain,184 cm,71 kg,False,https://media-2.api-sports.io/football/players/47429.png,538,Celta Vigo,https://media-3.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,15,13,1172,,Defender,6.821428,False,2,1,16,2.0,1.0,0,,,,601.0,0.0,82.0,13.0,6.0,18.0,99.0,61.0,3.0,1.0,,7.0,16.0,4,0,0,,,0.0,0.0,
166,47483,Kiko Olivas,Francisco José,Olivas Alba,35,1988-08-21,Antequera,Spain,Spain,184 cm,76 kg,False,https://media-1.api-sports.io/football/players/47483.png,720,Valladolid,https://media-1.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,35,35,3102,,Defender,6.861764,False,0,2,0,6.0,1.0,0,,,,1165.0,4.0,87.0,38.0,18.0,46.0,273.0,167.0,19.0,19.0,,35.0,16.0,6,0,0,,3.0,0.0,0.0,
167,47491,Luismi,Luis Miguel,Sánchez Benítez,31,1992-05-05,Jérez de la Frontera,Spain,Spain,180 cm,73 kg,False,https://media-1.api-sports.io/football/players/47491.png,720,Valladolid,https://media-1.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
168,47503,Marc Vito,Marc,Vito Brezmes,27,1996-03-10,Terrassa,Spain,Spain,187 cm,,False,https://media-1.api-sports.io/football/players/47503.png,547,Girona,https://media-3.api-sports.io/football/teams/547.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
169,47504,Alcalá,Pedro,Alcalá Guirado,34,1989-03-19,Mazarrón,Spain,Spain,196 cm,93 kg,False,https://media-1.api-sports.io/football/players/47504.png,547,Girona,https://media-1.api-sports.io/football/teams/547.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,25,20,1865,,Defender,6.982608,False,5,2,15,15.0,3.0,1,,1.0,,685.0,5.0,73.0,23.0,18.0,36.0,214.0,133.0,5.0,4.0,,13.0,21.0,9,0,0,,,0.0,0.0,
170,47573,David Ferreiro,David,Ferreiro Quiroga,35,1988-04-01,Ourense,Spain,Spain,170 cm,63 kg,False,https://media-2.api-sports.io/football/players/47573.png,726,Huesca,https://media-2.api-sports.io/football/teams/726.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,35,23,2274,,Midfielder,6.821875,False,12,6,13,36.0,13.0,1,,3.0,,560.0,51.0,73.0,22.0,1.0,24.0,272.0,104.0,39.0,25.0,,36.0,42.0,5,0,0,,,0.0,0.0,
171,47577,D. Musto,Damián Marcelo,Musto,36,1987-06-09,Casilda,Argentina,Argentina,182 cm,80 kg,False,https://media-1.api-sports.io/football/players/47577.png,726,Huesca,https://media-3.api-sports.io/football/teams/726.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,24,20,1689,,Midfielder,6.675000,False,4,7,13,13.0,2.0,0,,,,623.0,8.0,75.0,34.0,11.0,33.0,228.0,117.0,2.0,1.0,,17.0,47.0,11,0,0,,1.0,0.0,0.0,
172,36,Carlos Muñoz,Carlos Isaac,Muñoz Obejero,25,1998-04-30,Navalmoral de la Mata,Spain,Spain,184 cm,74 kg,False,https://media-2.api-sports.io/football/players/36.png,530,Atletico Madrid,https://media-3.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,1,1,90,,Defender,7.300000,False,0,0,0,1.0,0.0,0,,,,35.0,1.0,85.0,,0.0,1.0,7.0,4.0,2.0,2.0,,1.0,0.0,0,0,0,,,0.0,0.0,
173,1559,Julio Alonso,Julio,Alonso Sosa,25,1998-12-14,Terrassa,Spain,Spain,171 cm,62 kg,False,https://media-2.api-sports.io/football/players/1559.png,543,Real Betis,https://media-3.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,0,0,0,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
174,2034,Javi Díaz,Javier,Díaz Sánchez,26,1997-05-15,Coria del Río,Spain,Spain,184 cm,75 kg,False,https://media-3.api-sports.io/football/players/2034.png,536,Sevilla,https://media-3.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,1,1,90,,Goalkeeper,6.500000,False,0,0,3,0.0,0.0,0,1.0,,1.0,11.0,0.0,52.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,,,0.0,0.0,0.0
175,2036,Juan Soriano,Juan,Soriano Oropesa,26,1997-08-23,Benacazón,Spain,Spain,185 cm,78 kg,False,https://media-3.api-sports.io/football/players/2036.png,536,Sevilla,https://media-3.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,4,4,360,,Goalkeeper,7.166666,False,0,0,32,0.0,0.0,0,2.0,,6.0,36.0,0.0,44.0,,0.0,0.0,3.0,3.0,0.0,0.0,,1.0,0.0,1,1,0,,,0.0,0.0,0.0
176,2058,Nolito,Manuel,Agudo Durán,37,1986-10-15,Sanlúncar de Barrameda,Spain,Spain,175 cm,65 kg,False,https://media-2.api-sports.io/football/players/2058.png,536,Sevilla,https://media-3.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,4,1,74,,Attacker,6.400000,False,3,1,15,2.0,1.0,0,,,,17.0,0.0,68.0,2.0,0.0,0.0,14.0,5.0,4.0,1.0,,1.0,2.0,0,0,0,,,0.0,0.0,
177,47268,Hodei Oleaga,Hodei,Oleaga Alarcia,27,1996-12-29,Laudio,Spain,Spain,198 cm,87 kg,False,https://media-3.api-sports.io/football/players/47268.png,531,Athletic Club,https://media-3.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,0,0,0,,Goalkeeper,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
178,47305,Raúl Navas,Raúl,Rodríguez Navas,35,1988-05-11,Sevilla,Spain,Spain,186 cm,84 kg,False,https://media-3.api-sports.io/football/players/47305.png,548,Real Sociedad,https://media-2.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,16,15,1311,,Defender,7.012500,False,1,2,12,5.0,0.0,0,,,,748.0,6.0,79.0,14.0,9.0,20.0,101.0,68.0,4.0,4.0,,13.0,10.0,4,0,0,,1.0,0.0,0.0,
179,47321,Roberto López,Roberto,López Alcaide,23,2000-04-24,Zaragoza,Spain,Spain,179 cm,70 kg,False,https://media-3.api-sports.io/football/players/47321.png,548,Real Sociedad,https://media-3.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,1,0,28,,Midfielder,6.300000,False,1,0,2,0.0,0.0,0,,,,1.0,0.0,33.0,,0.0,1.0,4.0,1.0,0.0,0.0,,0.0,1.0,0,0,0,,,0.0,0.0,
180,47338,Álex López,Alejandro,López Moreno,26,1997-06-02,Terrassa,Spain,Spain,176 cm,68 kg,False,https://media-3.api-sports.io/football/players/47338.png,540,Espanyol,https://media-3.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,4,1,109,,Midfielder,6.650000,False,3,0,12,1.0,0.0,0,,,,68.0,0.0,92.0,1.0,0.0,3.0,16.0,9.0,2.0,1.0,,4.0,1.0,1,0,0,,,0.0,0.0,
181,47363,Manu García,Manuel Alejandro,García Sánchez,37,1986-04-26,Vitoria,Spain,Spain,182 cm,74 kg,False,https://media-1.api-sports.io/football/players/47363.png,542,Alaves,https://media-1.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,34,25,2325,,Midfielder,6.700000,False,9,4,12,28.0,6.0,1,,1.0,,693.0,12.0,71.0,48.0,7.0,23.0,464.0,251.0,19.0,13.0,,53.0,62.0,6,0,0,,1.0,0.0,0.0,
182,47372,A. Lupu,Andrei Daniel,Lupu,25,1998-02-24,Logroño,Spain,Romania,178 cm,70 kg,False,https://media-2.api-sports.io/football/players/47372.png,542,Alaves,https://media-1.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
183,47387,P. Diop,Papakouli,Diop,37,1986-03-19,Kaolack,Senegal,Senegal,180 cm,77 kg,False,https://media-2.api-sports.io/football/players/47387.png,545,Eibar,https://media-3.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,28,27,2356,,Midfielder,6.862962,False,1,5,4,36.0,5.0,1,,1.0,,794.0,10.0,71.0,38.0,1.0,35.0,392.0,220.0,21.0,17.0,,42.0,66.0,11,0,0,,,0.0,0.0,
184,47397,Miguel Marí,Miguel,Marí Sanchez,26,1997-06-30,Alicante,Spain,Spain,185 cm,78 kg,False,https://media-1.api-sports.io/football/players/47397.png,545,Eibar,https://media-3.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,2,0,67,,Midfielder,6.500000,False,2,0,6,1.0,0.0,0,,,,36.0,0.0,90.0,,0.0,1.0,8.0,2.0,0.0,0.0,,1.0,1.0,0,0,0,,,0.0,0.0,
185,47401,Andrés Prieto,Andrés Tomás,Prieto Albert,30,1993-10-17,Alicante,Spain,Spain,194 cm,91 kg,False,https://media-2.api-sports.io/football/players/47401.png,537,Leganes,https://media-1.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
186,47402,Tejero,David,Tejero Nuño,27,1996-03-05,Getafe,Spain,Spain,188 cm,78 kg,False,https://media-3.api-sports.io/football/players/47402.png,537,Leganes,https://media-1.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
187,47451,Coke,Jorge,Andújar Moreno,36,1987-04-26,Madrid,Spain,Spain,182 cm,78 kg,False,https://media-1.api-sports.io/football/players/47451.png,539,Levante,https://media-2.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,27,19,1814,,Defender,6.711111,False,8,4,10,12.0,6.0,4,,,,558.0,13.0,74.0,27.0,8.0,40.0,235.0,111.0,30.0,12.0,,31.0,26.0,3,1,0,,,0.0,0.0,
188,47475,Samu Pérez,Samuel,Pérez Fariña,26,1997-04-26,Tegueste,Spain,Spain,179 cm,69 kg,False,https://media-2.api-sports.io/football/players/47475.png,720,Valladolid,https://media-1.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,0,0,0,,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
189,47481,Nacho Martínez,José Ignacio,Martínez García,34,1989-03-07,Madrid,Spain,Spain,174 cm,63 kg,False,https://media-3.api-sports.io/football/players/47481.png,720,Valladolid,https://media-3.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,35,35,3150,,Defender,7.029411,False,0,0,0,17.0,6.0,1,,3.0,,965.0,43.0,69.0,65.0,10.0,44.0,294.0,183.0,23.0,13.0,,35.0,28.0,10,0,0,,,0.0,0.0,
190,47482,Javi Moyano,Javier,Moyano Lujano,37,1986-02-23,Jaén,Spain,Spain,180 cm,71 kg,False,https://media-1.api-sports.io/football/players/47482.png,720,Valladolid,https://media-1.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,27,25,2107,,Defender,6.668000,False,2,11,9,6.0,2.0,0,,,,510.0,9.0,69.0,16.0,9.0,23.0,141.0,74.0,8.0,7.0,,21.0,8.0,3,0,0,,,0.0,0.0,
191,47507,Èric Montes,Èric,Montes Arce,25,1998-04-17,Manresa,Spain,Spain,177 cm,70 kg,False,https://media-2.api-sports.io/football/players/47507.png,547,Girona,https://media-2.api-sports.io/football/teams/547.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,0,0,0,,Midfielder,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
192,46,Vitolo,Víctor,Machín Pérez,34,1989-11-02,Las Palmas de Gran Canaria,Spain,Spain,185 cm,80 kg,False,https://media-2.api-sports.io/football/players/46.png,530,Atletico Madrid,https://media-1.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,20,5,742,,Midfielder,6.642105,False,15,4,25,8.0,1.0,0,,1.0,,240.0,8.0,71.0,13.0,1.0,10.0,163.0,89.0,45.0,27.0,,40.0,6.0,1,0,0,,,0.0,0.0,
193,55,Borja Garcés,Borja,Garcés Moreno,24,1999-08-06,Melilla,Spain,Spain,175 cm,71 kg,False,https://media-3.api-sports.io/football/players/55.png,530,Atletico Madrid,https://media-1.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,1,0,19,,Attacker,6.900000,False,1,0,10,3.0,1.0,1,,,,2.0,0.0,50.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,,,0.0,0.0,
194,732,L. Zidane,Luca Zinedine,Zidane Fernández,25,1998-05-13,Marseille,France,France,183 cm,78 kg,False,https://media-2.api-sports.io/football/players/732.png,541,Real Madrid,https://media-1.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,0,0,0,,Goalkeeper,6.200000,False,0,0,0,0.0,0.0,0,2.0,,1.0,32.0,0.0,84.0,,0.0,0.0,1.0,1.0,0.0,0.0,,1.0,0.0,0,0,0,,,0.0,0.0,0.0
