,player.id,player.name,player.firstname,player.lastname,player.age,player.birth.date,player.birth.place,player.birth.country,player.nationality,player.height,player.weight,player.injured,player.photo,statistics.team.id,statistics.team.name,statistics.team.logo,statistics.league.id,statistics.league.name,statistics.league.country,statistics.league.logo,statistics.league.flag,statistics.league.season,statistics.games.appearences,statistics.games.lineups,statistics.games.minutes,statistics.games.number,statistics.games.position,statistics.games.rating,statistics.games.captain,statistics.substitutes.in,statistics.substitutes.out,statistics.substitutes.bench,statistics.shots.total,statistics.shots.on,statistics.goals.total,statistics.goals.conceded,statistics.goals.assists,statistics.goals.saves,statistics.passes.total,statistics.passes.key,statistics.passes.accuracy,statistics.tackles.total,statistics.tackles.blocks,statistics.tackles.interceptions,statistics.duels.total,statistics.duels.won,statistics.dribbles.attempts,statistics.dribbles.success,statistics.dribbles.past,statistics.fouls.drawn,statistics.fouls.committed,statistics.cards.yellow,statistics.cards.yellowred,statistics.cards.red,statistics.penalty.won,statistics.penalty.commited,statistics.penalty.scored,statistics.penalty.missed,statistics.penalty.saved
645,608,L. Boyé,Lucas Ariel,Boyé,27,1996-02-28,San Gregorio,Argentina,Argentina,179 cm,81 kg,False,https://media-2.api-sports.io/football/players/608.png,797,Elche,https://media-3.api-sports.io/football/teams/797.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2020,34.0,32.0,2708.0,,Attacker,6.697058,False,2.0,15.0,2.0,43.0,22.0,7.0,0.0,2.0,,631.0,14.0,14.0,47.0,2.0,19.0,544.0,189.0,117.0,65.0,,34.0,95.0,8.0,1.0,0.0,,,0.0,0.0,
646,1462,L. Torreira,Lucas Sebastián,Torreira di Pascua,27,1996-02-11,Fray Bentos,Uruguay,Uruguay,166 cm,65 kg,False,https://media-2.api-sports.io/football/players/1462.png,530,Atletico Madrid,https://media-3.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2020,19.0,3.0,505.0,,Midfielder,6.694736,False,16.0,2.0,29.0,2.0,1.0,1.0,0.0,,,312.0,4.0,14.0,8.0,3.0,12.0,49.0,26.0,2.0,1.0,,13.0,10.0,2.0,0.0,0.0,,,0.0,0.0,
647,2486,H. Palacios,Helibelton,Palacios Zapata,30,1993-06-11,Santander de Quilichao,Colombia,Colombia,177 cm,75 kg,False,https://media-2.api-sports.io/football/players/2486.png,797,Elche,https://media-1.api-sports.io/football/teams/797.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2020,11.0,8.0,741.0,,Defender,6.663636,False,3.0,1.0,10.0,,,0.0,0.0,,,238.0,3.0,17.0,20.0,1.0,5.0,67.0,41.0,9.0,6.0,,7.0,5.0,0.0,0.0,0.0,,,0.0,0.0,
648,2737,M. Braithwaite,Martin,Christensen Braithwaite,32,1991-06-05,Esbjerg,Denmark,Denmark,180 cm,77 kg,False,https://media-1.api-sports.io/football/players/2737.png,529,Barcelona,https://media-3.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2020,29.0,11.0,1162.0,,Attacker,6.568965,False,18.0,4.0,21.0,17.0,7.0,2.0,0.0,2.0,,276.0,12.0,8.0,8.0,,6.0,105.0,53.0,16.0,9.0,,20.0,11.0,3.0,0.0,0.0,,,0.0,1.0,
649,2924,A. Januzaj,Adnan,Januzaj,28,1995-02-05,Brussel,Belgium,Belgium,186 cm,76 kg,False,https://media-3.api-sports.io/football/players/2924.png,548,Real Sociedad,https://media-3.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2020,27.0,12.0,1011.0,,Midfielder,7.022222,False,15.0,12.0,20.0,22.0,13.0,4.0,0.0,5.0,,476.0,23.0,13.0,9.0,2.0,3.0,166.0,98.0,67.0,45.0,,36.0,8.0,2.0,0.0,0.0,,,3.0,0.0,
650,18907,Joselu,José Luis,Sanmartín Mato,33,1990-03-27,Stuttgart,Germany,Spain,192 cm,80 kg,False,https://media-1.api-sports.io/football/players/18907.png,542,Alaves,https://media-1.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2020,37.0,34.0,3037.0,,Attacker,7.100000,False,3.0,14.0,3.0,71.0,33.0,11.0,0.0,3.0,,1012.0,30.0,16.0,27.0,3.0,15.0,607.0,379.0,55.0,28.0,,74.0,43.0,1.0,0.0,0.0,,,2.0,2.0,
651,46651,Clerc,Carlos,Clerc Martínez,31,1992-02-21,Badalona,Spain,Spain,182 cm,72 kg,False,https://media-3.api-sports.io/football/players/46651.png,539,Levante,https://media-1.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2020,35.0,30.0,2776.0,,Defender,6.811428,False,5.0,0.0,7.0,5.0,4.0,0.0,0.0,3.0,,1334.0,23.0,29.0,56.0,4.0,37.0,280.0,168.0,55.0,36.0,,35.0,39.0,5.0,0.0,0.0,,,0.0,0.0,
652,46817,Diego González,Diego,González Polanco,28,1995-01-28,Chiclana de la Frontera,Spain,Spain,185 cm,83 kg,False,https://media-3.api-sports.io/football/players/46817.png,797,Elche,https://media-1.api-sports.io/football/teams/797.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2020,19.0,15.0,1279.0,,Defender,6.666666,False,4.0,3.0,13.0,4.0,2.0,1.0,0.0,,,742.0,1.0,36.0,11.0,9.0,20.0,101.0,52.0,7.0,7.0,,3.0,19.0,5.0,0.0,0.0,,,0.0,0.0,
653,46961,Edgar Badia,Edgar,Badia Guardiola,31,1992-02-12,Barcelona,Spain,Spain,180 cm,70 kg,False,https://media-3.api-sports.io/football/players/46961.png,797,Elche,https://media-3.api-sports.io/football/teams/797.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2020,30.0,30.0,2700.0,,Goalkeeper,6.860000,False,0.0,0.0,8.0,,,0.0,46.0,,95.0,1005.0,,24.0,1.0,,,14.0,10.0,,,,3.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
654,46965,Gonzalo Verdú,Gonzalo,Cacicedo Verdú,35,1988-10-21,Cartagena,Spain,Spain,185 cm,80 kg,False,https://media-2.api-sports.io/football/players/46965.png,797,Elche,https://media-1.api-sports.io/football/teams/797.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2020,33.0,33.0,2945.0,,Defender,6.884848,False,0.0,1.0,3.0,11.0,4.0,0.0,0.0,2.0,,1583.0,6.0,40.0,34.0,30.0,52.0,231.0,143.0,12.0,11.0,,40.0,31.0,11.0,0.0,0.0,,,0.0,0.0,
655,46973,Josan,José Antonio,Ferrández Pomares,34,1989-12-03,Crevillente,Spain,Spain,175 cm,68 kg,False,https://media-1.api-sports.io/football/players/46973.png,797,Elche,https://media-2.api-sports.io/football/teams/797.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2020,33.0,24.0,1933.0,,Midfielder,6.724242,False,9.0,17.0,12.0,9.0,8.0,4.0,0.0,2.0,,623.0,16.0,15.0,34.0,1.0,21.0,227.0,109.0,75.0,40.0,,29.0,23.0,3.0,0.0,0.0,,,0.0,0.0,
656,47002,Fidel,Fidel,Chaves de la Torre,34,1989-10-27,Dehesa de Riotinto,Spain,Spain,180 cm,74 kg,False,https://media-3.api-sports.io/football/players/47002.png,797,Elche,https://media-1.api-sports.io/football/teams/797.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2020,30.0,28.0,2403.0,,Midfielder,6.893333,False,2.0,9.0,2.0,14.0,8.0,6.0,0.0,3.0,,975.0,47.0,25.0,46.0,2.0,16.0,315.0,149.0,88.0,51.0,,42.0,30.0,8.0,0.0,0.0,,,2.0,1.0,
657,47057,Raúl Guti,José Raúl,Gutiérrez Parejo,27,1996-12-30,Zaragoza,Spain,Spain,177 cm,74 kg,False,https://media-3.api-sports.io/football/players/47057.png,797,Elche,https://media-2.api-sports.io/football/teams/797.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2020,36.0,33.0,2875.0,,Midfielder,6.608333,False,3.0,15.0,4.0,19.0,6.0,3.0,0.0,1.0,,1276.0,7.0,29.0,48.0,3.0,49.0,284.0,145.0,48.0,30.0,,53.0,33.0,3.0,0.0,1.0,,,0.0,0.0,
658,47182,Tete Morente,José Antonio,Morente Oliva,27,1996-12-04,La Línea de la Concepción,Spain,Spain,180 cm,76 kg,False,https://media-1.api-sports.io/football/players/47182.png,797,Elche,https://media-1.api-sports.io/football/teams/797.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2020,30.0,23.0,2025.0,,Midfielder,6.720000,False,7.0,13.0,11.0,16.0,3.0,2.0,0.0,5.0,,641.0,15.0,17.0,31.0,,13.0,278.0,130.0,74.0,44.0,,34.0,28.0,5.0,0.0,0.0,,,0.0,0.0,
659,47378,Bigas,Pedro,Bigas Rigo,33,1990-05-15,Palma de Mallorca,Spain,Spain,181 cm,83 kg,False,https://media-1.api-sports.io/football/players/47378.png,545,Eibar,https://media-1.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2020,21.0,19.0,1530.0,,Defender,6.647619,False,2.0,4.0,8.0,8.0,,0.0,0.0,,,625.0,1.0,21.0,11.0,6.0,23.0,135.0,68.0,2.0,1.0,,6.0,21.0,1.0,0.0,0.0,,,0.0,0.0,
660,47398,Pere Milla,Pere,Milla Peña,31,1992-09-23,Lleida,Spain,Spain,184 cm,72 kg,False,https://media-1.api-sports.io/football/players/47398.png,797,Elche,https://media-1.api-sports.io/football/teams/797.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2020,32.0,22.0,1984.0,,Attacker,6.735483,False,10.0,13.0,15.0,24.0,11.0,4.0,0.0,3.0,,578.0,14.0,13.0,24.0,5.0,13.0,283.0,138.0,30.0,19.0,,54.0,31.0,6.0,0.0,0.0,,,0.0,0.0,
661,119232,Dani Gómez,Daniel,Gómez Alcón,25,1998-07-30,Alcorcón,Spain,Spain,178 cm,69 kg,False,https://media-2.api-sports.io/football/players/119232.png,539,Levante,https://media-3.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2020,34.0,17.0,1663.0,,Attacker,6.523529,False,17.0,15.0,21.0,22.0,8.0,2.0,0.0,2.0,,320.0,11.0,7.0,4.0,,2.0,238.0,87.0,59.0,33.0,,38.0,30.0,3.0,0.0,0.0,,,0.0,0.0,
662,189866,John Nwankwo,John Nwankwo,Chetauya Donald Okeh,23,2000-08-30,Murcia,Spain,Spain,185 cm,,False,https://media-3.api-sports.io/football/players/189866.png,797,Elche,https://media-1.api-sports.io/football/teams/797.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2020,2.0,1.0,50.0,,Midfielder,6.250000,False,1.0,1.0,11.0,,,0.0,0.0,,,18.0,,18.0,,,,1.0,,,,,,,0.0,0.0,0.0,,,0.0,0.0,
663,23,Sergio Gómez,Sergio,Gómez Martín,23,2000-09-04,Badalona,Spain,Spain,171 cm,68 kg,False,https://media-1.api-sports.io/football/players/23.png,726,Huesca,https://media-1.api-sports.io/football/teams/726.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2020,29.0,4.0,771.0,,Midfielder,6.719230,False,25.0,3.0,34.0,7.0,2.0,0.0,0.0,1.0,,337.0,16.0,9.0,29.0,,14.0,98.0,56.0,27.0,18.0,,9.0,7.0,1.0,0.0,0.0,,,0.0,0.0,
664,31,J. Giménez,José María,Giménez de Vargas,28,1995-01-20,Toledo,Uruguay,Uruguay,185 cm,77 kg,False,https://media-3.api-sports.io/football/players/31.png,530,Atletico Madrid,https://media-2.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2020,21.0,20.0,1766.0,,Defender,7.019047,False,1.0,2.0,5.0,12.0,5.0,0.0,0.0,,,1102.0,4.0,45.0,20.0,11.0,21.0,138.0,83.0,2.0,1.0,,17.0,19.0,5.0,0.0,0.0,,,0.0,0.0,
665,49,T. Partey,Thomas,Teye Partey,30,1993-06-13,Odumase Krobo,Ghana,Ghana,185 cm,77 kg,False,https://media-1.api-sports.io/football/players/49.png,530,Atletico Madrid,https://media-2.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2020,3.0,2.0,199.0,,Midfielder,7.133333,False,1.0,0.0,1.0,2.0,,0.0,0.0,,,220.0,,65.0,7.0,1.0,2.0,29.0,17.0,8.0,7.0,,1.0,5.0,1.0,0.0,0.0,,,0.0,0.0,
666,139,S. Umtiti,Samuel Yves,Umtiti,30,1993-11-14,Yaoundé,Cameroon,France,182 cm,75 kg,False,https://media-3.api-sports.io/football/players/139.png,529,Barcelona,https://media-3.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2020,13.0,6.0,640.0,,Defender,6.825000,False,7.0,1.0,21.0,2.0,1.0,0.0,0.0,,,615.0,1.0,44.0,5.0,6.0,9.0,54.0,28.0,1.0,1.0,,8.0,14.0,1.0,0.0,0.0,,,0.0,0.0,
667,142,Rafinha,Rafael,Alcântara do Nascimento,31,1992-02-12,São Paulo,Brazil,Brazil,174 cm,71 kg,False,https://media-2.api-sports.io/football/players/142.png,529,Barcelona,https://media-1.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2020,0.0,0.0,0.0,,Midfielder,,False,0.0,0.0,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,
668,1488,I. Doumbia,Idrissa,Doumbia,25,1998-04-14,Yamoussoukro,Côte d'Ivoire,Côte d'Ivoire,187 cm,82 kg,False,https://media-2.api-sports.io/football/players/1488.png,726,Huesca,https://media-3.api-sports.io/football/teams/726.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2020,23.0,7.0,768.0,,Midfielder,6.604761,False,16.0,5.0,24.0,4.0,,0.0,0.0,,,415.0,2.0,17.0,15.0,3.0,7.0,71.0,38.0,13.0,12.0,,5.0,12.0,4.0,0.0,0.0,,,0.0,0.0,
669,1561,Marc Bartra,Marc,Bartra Aregall,32,1991-01-15,Sant Jaume dels Domenys,Spain,Spain,184 cm,70 kg,False,https://media-2.api-sports.io/football/players/1561.png,543,Real Betis,https://media-3.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2020,19.0,19.0,1695.0,,Defender,6.736842,False,0.0,1.0,6.0,8.0,4.0,0.0,0.0,1.0,,958.0,3.0,40.0,27.0,5.0,40.0,188.0,107.0,8.0,7.0,,15.0,29.0,3.0,0.0,0.0,,,0.0,0.0,
670,2057,F. Vázquez,Franco Damián,Vázquez,34,1989-02-22,Córdoba,Argentina,Argentina,187 cm,82 kg,False,https://media-2.api-sports.io/football/players/2057.png,536,Sevilla,https://media-2.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2020,15.0,1.0,152.0,,Attacker,6.540000,False,14.0,1.0,36.0,3.0,1.0,1.0,0.0,,,102.0,2.0,6.0,5.0,1.0,1.0,46.0,24.0,3.0,2.0,,7.0,5.0,1.0,0.0,0.0,,,0.0,0.0,
671,2615,M. Gómez,Maximiliano,Gómez González,27,1996-08-14,Paysandú,Uruguay,Uruguay,186 cm,91 kg,False,https://media-1.api-sports.io/football/players/2615.png,532,Valencia,https://media-3.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2020,31.0,31.0,2699.0,,Attacker,6.980645,False,0.0,10.0,1.0,39.0,25.0,7.0,0.0,1.0,,548.0,13.0,11.0,11.0,3.0,2.0,405.0,211.0,25.0,15.0,,70.0,53.0,6.0,0.0,1.0,,,0.0,0.0,
672,37127,M. Ødegaard,Martin,Ødegaard,25,1998-12-17,Drammen,Norway,Norway,178 cm,68 kg,False,https://media-2.api-sports.io/football/players/37127.png,541,Real Madrid,https://media-1.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2020,7.0,3.0,233.0,,Midfielder,6.766666,False,4.0,3.0,10.0,,,0.0,0.0,,,162.0,5.0,20.0,1.0,,1.0,9.0,3.0,1.0,1.0,,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0,
673,46714,M. Malsa,Mickaël Ramon,Malsa,27,1996-10-12,Paris,France,Martinique,178 cm,69 kg,False,https://media-1.api-sports.io/football/players/46714.png,539,Levante,https://media-1.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2020,35.0,25.0,2341.0,,Midfielder,6.845714,False,10.0,13.0,11.0,17.0,7.0,1.0,0.0,,,1380.0,12.0,33.0,55.0,9.0,43.0,258.0,132.0,31.0,20.0,,36.0,37.0,5.0,0.0,0.0,,,0.0,0.0,
674,47251,D. Foulquier,Dimitri Christophe,Foulquier,30,1993-03-23,Sarcelles,France,Guadeloupe,183 cm,72 kg,False,https://media-2.api-sports.io/football/players/47251.png,715,Granada CF,https://media-3.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2020,32.0,32.0,2672.0,,Defender,6.487500,False,0.0,9.0,1.0,6.0,4.0,0.0,0.0,4.0,,748.0,10.0,16.0,35.0,7.0,26.0,226.0,105.0,49.0,27.0,,24.0,30.0,7.0,0.0,0.0,,,0.0,0.0,
675,47304,Kévin Rodrigues,Kévin Manuel,Rodrigues,29,1994-03-05,Bayonne,France,Portugal,170 cm,70 kg,False,https://media-2.api-sports.io/football/players/47304.png,545,Eibar,https://media-2.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2020,22.0,11.0,1092.0,,Defender,6.445454,False,11.0,6.0,19.0,8.0,4.0,1.0,0.0,1.0,,422.0,11.0,14.0,16.0,1.0,20.0,147.0,56.0,21.0,11.0,,16.0,9.0,1.0,0.0,0.0,,,0.0,0.0,
676,47446,E. Mor,Emre,Mor,26,1997-07-24,København,Denmark,Türkiye,169 cm,64 kg,False,https://media-3.api-sports.io/football/players/47446.png,538,Celta Vigo,https://media-2.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2020,11.0,6.0,501.0,,Midfielder,6.730000,False,5.0,6.0,11.0,6.0,2.0,0.0,0.0,,,109.0,3.0,8.0,8.0,,5.0,80.0,41.0,25.0,16.0,,13.0,7.0,2.0,0.0,0.0,,,0.0,0.0,
677,47461,E. Bardhi,Enis,Bardhi,28,1995-07-02,Skopje,North Macedonia,North Macedonia,172 cm,67 kg,False,https://media-2.api-sports.io/football/players/47461.png,539,Levante,https://media-2.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2020,26.0,19.0,1685.0,,Midfielder,6.753846,False,7.0,10.0,9.0,29.0,13.0,1.0,0.0,2.0,,801.0,22.0,24.0,28.0,2.0,21.0,222.0,92.0,57.0,35.0,,24.0,27.0,4.0,0.0,0.0,,,0.0,0.0,
678,48690,E. Abedini,Eris,Abedini,25,1998-08-29,Sorengo,Switzerland,Kosovo,189 cm,77 kg,False,https://media-1.api-sports.io/football/players/48690.png,715,Granada CF,https://media-3.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2020,0.0,0.0,0.0,,Midfielder,,False,0.0,0.0,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,
679,133453,Borja Sainz,Borja,Sainz Eguskiza,22,2001-02-01,Leioa,Spain,Spain,178 cm,75 kg,False,https://media-1.api-sports.io/football/players/133453.png,542,Alaves,https://media-3.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2020,21.0,2.0,437.0,,Midfielder,6.368421,False,19.0,2.0,35.0,6.0,4.0,1.0,0.0,,,91.0,3.0,4.0,7.0,,6.0,85.0,26.0,26.0,10.0,,7.0,13.0,1.0,0.0,0.0,,,0.0,0.0,
680,162722,Sergio López,Sergio,López Galache,24,1999-04-08,Remscheid,Germany,Spain,179 cm,70 kg,False,https://media-3.api-sports.io/football/players/162722.png,720,Valladolid,https://media-2.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2020,0.0,0.0,0.0,,Defender,,False,0.0,0.0,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,
681,54,Diego Costa,Diego,da Silva Costa,35,1988-10-07,Lagarto,Brazil,Spain,188 cm,83 kg,False,https://media-2.api-sports.io/football/players/54.png,530,Atletico Madrid,https://media-2.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2020,7.0,2.0,207.0,,Attacker,6.850000,False,5.0,2.0,5.0,4.0,3.0,2.0,0.0,,,72.0,4.0,9.0,1.0,,,43.0,14.0,1.0,1.0,,3.0,7.0,1.0,0.0,0.0,,,1.0,0.0,
682,133,C. Lenglet,Clément Nicolas Laurent,Lenglet,28,1995-06-17,Beauvais,France,France,186 cm,81 kg,False,https://media-3.api-sports.io/football/players/133.png,529,Barcelona,https://media-1.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2020,33.0,29.0,2478.0,,Defender,6.833333,False,4.0,4.0,6.0,10.0,5.0,1.0,0.0,,,2299.0,9.0,64.0,36.0,12.0,33.0,245.0,134.0,11.0,8.0,,31.0,50.0,9.0,2.0,0.0,,,0.0,0.0,
683,147,Philippe Coutinho,Philippe,Coutinho Correia,31,1992-06-12,Rio de Janeiro,Brazil,Brazil,172 cm,68 kg,False,https://media-3.api-sports.io/football/players/147.png,529,Barcelona,https://media-3.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2020,12.0,8.0,657.0,,Midfielder,6.941666,False,4.0,7.0,5.0,21.0,10.0,2.0,0.0,2.0,,485.0,7.0,36.0,8.0,,2.0,67.0,34.0,15.0,11.0,,13.0,9.0,0.0,0.0,0.0,,,0.0,0.0,
684,169,K. Trippier,Kieran John,Trippier,33,1990-09-19,Bury,England,England,178 cm,71 kg,False,https://media-2.api-sports.io/football/players/169.png,530,Atletico Madrid,https://media-1.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2020,28.0,28.0,2477.0,,Defender,7.246428,False,0.0,2.0,0.0,2.0,1.0,0.0,0.0,6.0,,1490.0,35.0,42.0,61.0,4.0,40.0,227.0,135.0,25.0,19.0,,15.0,30.0,0.0,0.0,0.0,,,0.0,0.0,
685,371,Felipe,Felipe Augusto,de Almeida Monteiro,34,1989-05-16,Mogi das Cruzes,Brazil,Brazil,190 cm,83 kg,False,https://media-1.api-sports.io/football/players/371.png,530,Atletico Madrid,https://media-1.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2020,31.0,23.0,2052.0,,Defender,7.014814,False,8.0,3.0,14.0,11.0,2.0,0.0,0.0,,,1045.0,4.0,31.0,29.0,15.0,36.0,180.0,121.0,3.0,3.0,,14.0,29.0,8.0,0.0,0.0,,,0.0,0.0,
686,583,João Félix,João,Félix Sequeira,24,1999-11-10,Viseu,Portugal,Portugal,181 cm,70 kg,False,https://media-1.api-sports.io/football/players/583.png,530,Atletico Madrid,https://media-1.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2020,31.0,14.0,1566.0,,Attacker,6.932258,False,17.0,11.0,17.0,31.0,16.0,7.0,0.0,5.0,,666.0,21.0,18.0,8.0,,5.0,229.0,107.0,60.0,30.0,,48.0,16.0,6.0,0.0,0.0,,,1.0,1.0,
687,742,R. Varane,Raphaël Xavier,Varane,30,1993-04-25,Lille,France,France,191 cm,81 kg,False,https://media-3.api-sports.io/football/players/742.png,541,Real Madrid,https://media-3.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2020,31.0,31.0,2717.0,,Defender,7.067741,False,0.0,2.0,2.0,13.0,4.0,2.0,0.0,,,1766.0,4.0,51.0,22.0,18.0,36.0,162.0,110.0,5.0,5.0,,10.0,16.0,2.0,0.0,0.0,,,0.0,0.0,
688,747,Casemiro,Carlos Henrique,Casimiro,31,1992-02-23,São José dos Campos,Brazil,Brazil,185 cm,84 kg,False,https://media-2.api-sports.io/football/players/747.png,541,Real Madrid,https://media-3.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2020,34.0,32.0,2902.0,,Midfielder,7.329411,False,2.0,2.0,2.0,36.0,11.0,6.0,0.0,4.0,,1936.0,25.0,47.0,84.0,17.0,70.0,455.0,249.0,23.0,13.0,,55.0,55.0,10.0,1.0,0.0,,,0.0,0.0,
689,912,Neto,Norberto,Murara Neto,34,1989-07-19,Araxá,Brazil,Brazil,190 cm,84 kg,False,https://media-3.api-sports.io/football/players/912.png,529,Barcelona,https://media-3.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2020,7.0,7.0,630.0,,Goalkeeper,6.942857,False,0.0,0.0,28.0,,,0.0,6.0,,18.0,204.0,,25.0,,,,3.0,,,,,,,0.0,0.0,0.0,,,0.0,0.0,1.0
