,player.id,player.name,player.firstname,player.lastname,player.age,player.birth.date,player.birth.place,player.birth.country,player.nationality,player.height,player.weight,player.injured,player.photo,statistics.team.id,statistics.team.name,statistics.team.logo,statistics.league.id,statistics.league.name,statistics.league.country,statistics.league.logo,statistics.league.flag,statistics.league.season,statistics.games.appearences,statistics.games.lineups,statistics.games.minutes,statistics.games.number,statistics.games.position,statistics.games.rating,statistics.games.captain,statistics.substitutes.in,statistics.substitutes.out,statistics.substitutes.bench,statistics.shots.total,statistics.shots.on,statistics.goals.total,statistics.goals.conceded,statistics.goals.assists,statistics.goals.saves,statistics.passes.total,statistics.passes.key,statistics.passes.accuracy,statistics.tackles.total,statistics.tackles.blocks,statistics.tackles.interceptions,statistics.duels.total,statistics.duels.won,statistics.dribbles.attempts,statistics.dribbles.success,statistics.dribbles.past,statistics.fouls.drawn,statistics.fouls.committed,statistics.cards.yellow,statistics.cards.yellowred,statistics.cards.red,statistics.penalty.won,statistics.penalty.commited,statistics.penalty.scored,statistics.penalty.missed,statistics.penalty.saved
520,754,L. Modrić,Luka,Modrić,38,1985-09-09,Zadar,Croatia,Croatia,172 cm,66 kg,False,https://media-3.api-sports.io/football/players/754.png,541,Real Madrid,https://media-3.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,32.0,31.0,2629.0,,Midfielder,7.434375,False,1.0,11.0,2.0,30.0,10.0,2.0,0.0,4.0,,2039.0,61.0,80.0,49.0,4.0,62.0,261.0,148.0,60.0,47.0,,44.0,26.0,5.0,0.0,0.0,1.0,,0.0,0.0,
521,757,Lucas Vázquez,Lucas,Vázquez Iglesias,32,1991-07-01,Curtis,Spain,Spain,173 cm,70 kg,False,https://media-2.api-sports.io/football/players/757.png,541,Real Madrid,https://media-2.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,25.0,10.0,1227.0,,Midfielder,7.134782,False,15.0,3.0,23.0,22.0,13.0,4.0,0.0,6.0,,550.0,30.0,67.0,53.0,1.0,25.0,214.0,121.0,51.0,29.0,,35.0,16.0,4.0,0.0,0.0,2.0,,0.0,0.0,
522,759,K. Benzema,Karim Mostafa,Benzema,36,1987-12-19,Lyon,France,France,185 cm,81 kg,False,https://media-2.api-sports.io/football/players/759.png,541,Real Madrid,https://media-2.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,27.0,26.0,1994.0,,Attacker,7.570370,False,1.0,16.0,1.0,94.0,51.0,24.0,0.0,7.0,,566.0,43.0,65.0,8.0,0.0,3.0,150.0,55.0,38.0,17.0,,21.0,16.0,1.0,0.0,0.0,1.0,,0.0,0.0,
523,2923,Y. Carrasco,Yannick,Ferreira Carrasco,30,1993-09-04,Elsene,Belgium,Belgium,181 cm,73 kg,False,https://media-1.api-sports.io/football/players/2923.png,530,Atletico Madrid,https://media-3.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,29.0,16.0,1498.0,,Midfielder,6.872413,False,13.0,15.0,14.0,50.0,17.0,4.0,0.0,1.0,,630.0,21.0,63.0,23.0,2.0,24.0,291.0,128.0,126.0,67.0,,24.0,32.0,5.0,0.0,0.0,,,0.0,0.0,
524,46808,Carlos Fernández,Carlos,Fernández Luna,27,1996-05-22,Castilleja de Guzmán,Spain,Spain,185 cm,72 kg,False,https://media-3.api-sports.io/football/players/46808.png,536,Sevilla,https://media-3.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,1.0,0.0,27.0,,Attacker,6.300000,False,1.0,0.0,2.0,0.0,0.0,0.0,,,,8.0,1.0,88.0,,0.0,0.0,3.0,2.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,
525,47269,Álex Remiro,Alejandro,Remiro Gargallo,28,1995-03-24,Cascante,Spain,Spain,191 cm,79 kg,False,https://media-2.api-sports.io/football/players/47269.png,531,Athletic Club,https://media-3.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,0.0,0.0,0.0,,Goalkeeper,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
526,47298,Elustondo,Aritz,Elustondo Irribaria,29,1994-03-28,Beasain,Spain,Spain,180 cm,71 kg,False,https://media-2.api-sports.io/football/players/47298.png,548,Real Sociedad,https://media-2.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,31.0,30.0,2600.0,,Defender,6.919354,False,1.0,7.0,1.0,16.0,5.0,1.0,0.0,,,941.0,10.0,67.0,74.0,8.0,81.0,284.0,162.0,35.0,14.0,,25.0,31.0,8.0,0.0,0.0,,,0.0,0.0,
527,47314,Zubeldia,Igor,Zubeldia Elorza,26,1997-03-30,Azkoitia,Spain,Spain,181 cm,73 kg,False,https://media-1.api-sports.io/football/players/47314.png,548,Real Sociedad,https://media-3.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,1.0,0.0,6.0,,Midfielder,6.300000,False,1.0,0.0,3.0,0.0,0.0,0.0,,,,4.0,0.0,80.0,,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,
528,614,C. Bravo,Claudio Andrés,Bravo Muñoz,40,1983-04-13,Buin,Chile,Chile,184 cm,80 kg,False,https://media-1.api-sports.io/football/players/614.png,529,Barcelona,https://media-1.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,32.0,32.0,2878.0,,Goalkeeper,7.021875,False,0.0,1.0,0.0,0.0,0.0,0.0,22.0,,86.0,759.0,0.0,70.0,1.0,0.0,4.0,7.0,5.0,1.0,1.0,,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1.0
529,928,Dani Parejo,Daniel,Parejo Muñoz,34,1989-04-16,Coslada,Spain,Spain,182 cm,74 kg,False,https://media-2.api-sports.io/football/players/928.png,532,Valencia,https://media-2.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,33.0,30.0,2735.0,,Midfielder,7.190909,False,3.0,4.0,5.0,42.0,20.0,8.0,0.0,5.0,,1548.0,43.0,71.0,72.0,5.0,49.0,390.0,204.0,47.0,28.0,,78.0,36.0,8.0,0.0,0.0,1.0,,2.0,0.0,
530,1570,Sergio Canales,Sergio,Canales Madrazo,32,1991-02-16,Santander,Spain,Spain,176 cm,65 kg,False,https://media-3.api-sports.io/football/players/1570.png,548,Real Sociedad,https://media-1.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,16.0,11.0,900.0,,Midfielder,6.660000,False,5.0,8.0,6.0,19.0,5.0,0.0,0.0,,,406.0,12.0,40.0,13.0,0.0,5.0,87.0,32.0,18.0,3.0,,15.0,18.0,3.0,0.0,0.0,,,0.0,0.0,
531,1579,Joaquín,Joaquín,Sánchez Rodríguez,42,1981-07-21,El Puerto de Santa María,Spain,Spain,179 cm,75 kg,False,https://media-3.api-sports.io/football/players/1579.png,543,Real Betis,https://media-3.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,30.0,22.0,1961.0,,Midfielder,6.820000,False,8.0,14.0,10.0,26.0,6.0,1.0,0.0,5.0,,699.0,50.0,60.0,26.0,2.0,28.0,281.0,133.0,91.0,47.0,,40.0,11.0,3.0,0.0,0.0,,,0.0,0.0,
532,1693,Víctor Ruiz,Víctor,Ruíz Torre,34,1989-01-25,Esplugues de Llobregat,Spain,Spain,184 cm,95 kg,False,https://media-1.api-sports.io/football/players/1693.png,533,Villarreal,https://media-3.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,35.0,32.0,2988.0,,Defender,6.945714,False,3.0,0.0,3.0,3.0,1.0,0.0,0.0,,,1320.0,0.0,67.0,21.0,19.0,111.0,187.0,101.0,11.0,10.0,,12.0,33.0,9.0,0.0,0.0,,,0.0,0.0,
533,1702,Pedraza,Alfonso,Pedraza Sag,27,1996-04-09,San Sebastián de los Ballesteros,Spain,Spain,184 cm,73 kg,False,https://media-3.api-sports.io/football/players/1702.png,533,Villarreal,https://media-2.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,2.0,2.0,107.0,,Midfielder,6.300000,False,0.0,2.0,2.0,1.0,1.0,0.0,0.0,,,15.0,1.0,36.0,1.0,1.0,2.0,18.0,5.0,8.0,3.0,,1.0,3.0,0.0,0.0,0.0,,,0.0,0.0,
534,1705,Manu Trigueros,Manuel,Trigueros Muñoz,32,1991-10-17,Talavera de la Reina,Spain,Spain,178 cm,75 kg,False,https://media-3.api-sports.io/football/players/1705.png,533,Villarreal,https://media-1.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,31.0,24.0,2117.0,,Midfielder,6.941935,False,7.0,10.0,14.0,25.0,7.0,2.0,0.0,1.0,,1031.0,16.0,66.0,59.0,4.0,35.0,213.0,111.0,12.0,6.0,,22.0,29.0,5.0,0.0,0.0,,,0.0,0.0,
535,2469,G. Pezzella,Germán Alejo,Pezzella,32,1991-06-27,Bahía Blanca,Argentina,Argentina,187 cm,82 kg,False,https://media-1.api-sports.io/football/players/2469.png,543,Real Betis,https://media-1.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,25.0,23.0,2165.0,,Defender,7.060000,False,2.0,1.0,7.0,17.0,8.0,3.0,0.0,1.0,,588.0,3.0,61.0,53.0,15.0,87.0,231.0,141.0,0.0,0.0,,13.0,22.0,9.0,0.0,0.0,,,0.0,0.0,
536,2670,Íñigo Martínez,Íñigo,Martínez Berridi,32,1991-05-17,Ondarroa,Spain,Spain,182 cm,76 kg,False,https://media-3.api-sports.io/football/players/2670.png,548,Real Sociedad,https://media-1.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,30.0,30.0,2700.0,,Defender,7.056666,False,0.0,0.0,1.0,13.0,4.0,1.0,0.0,,,1207.0,4.0,64.0,57.0,18.0,93.0,258.0,153.0,13.0,6.0,,27.0,33.0,7.0,0.0,0.0,,1.0,0.0,0.0,
537,46820,F. Ricca,Federico,Ricca Rostagnol,29,1994-12-01,Tarariras,Uruguay,Uruguay,179 cm,73 kg,False,https://media-3.api-sports.io/football/players/46820.png,535,Malaga,https://media-3.api-sports.io/football/teams/535.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,8.0,7.0,640.0,,Defender,7.187500,False,1.0,1.0,6.0,2.0,1.0,1.0,,1.0,,144.0,5.0,64.0,25.0,1.0,21.0,80.0,53.0,2.0,1.0,,7.0,11.0,3.0,0.0,0.0,,,0.0,0.0,
538,47271,Yeray,Yeray,Álvarez López,28,1995-01-24,Barakaldo,Spain,Spain,182 cm,78 kg,False,https://media-1.api-sports.io/football/players/47271.png,531,Athletic Club,https://media-2.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,0.0,0.0,0.0,,Defender,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
539,47273,Yuri,Yuri,Berchiche Izeta,33,1990-02-10,Zarautz,Spain,Spain,181 cm,79 kg,False,https://media-3.api-sports.io/football/players/47273.png,548,Real Sociedad,https://media-3.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,21.0,21.0,1849.0,,Defender,7.004761,False,0.0,4.0,11.0,13.0,2.0,0.0,0.0,4.0,,679.0,16.0,69.0,48.0,5.0,82.0,230.0,145.0,37.0,21.0,,22.0,26.0,10.0,0.0,0.0,,2.0,0.0,0.0,
540,47275,De Marcos,Óscar,de Marcos Arana,34,1989-04-14,Laguardia,Spain,Spain,182 cm,77 kg,False,https://media-2.api-sports.io/football/players/47275.png,531,Athletic Club,https://media-2.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,34.0,33.0,2886.0,,Defender,6.876470,False,1.0,3.0,2.0,12.0,4.0,1.0,0.0,3.0,,926.0,25.0,55.0,91.0,3.0,90.0,329.0,175.0,57.0,22.0,,20.0,34.0,6.0,0.0,0.0,,,0.0,0.0,
541,47276,Lekue,Íñigo,Lekue Martínez,30,1993-05-04,Bilbao,Spain,Spain,180 cm,70 kg,False,https://media-1.api-sports.io/football/players/47276.png,531,Athletic Club,https://media-1.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,20.0,12.0,1157.0,,Defender,6.778947,False,8.0,5.0,19.0,11.0,4.0,1.0,0.0,,,370.0,12.0,57.0,49.0,1.0,22.0,165.0,91.0,37.0,13.0,,7.0,10.0,2.0,0.0,0.0,,,0.0,0.0,
542,47319,Willian José,Willian José,da Silva,32,1991-11-23,Porto Calvo,Brazil,Brazil,189 cm,93 kg,False,https://media-1.api-sports.io/football/players/47319.png,534,Las Palmas,https://media-1.api-sports.io/football/teams/534.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,30.0,19.0,1726.0,,Attacker,6.906896,False,11.0,5.0,15.0,52.0,23.0,9.0,0.0,1.0,,401.0,22.0,53.0,19.0,0.0,2.0,226.0,96.0,22.0,11.0,,26.0,29.0,6.0,0.0,0.0,,,0.0,0.0,
543,47323,Mikel Oyarzabal,Mikel,Oyarzabal Ugarte,26,1997-04-21,Eibar,Spain,Spain,181 cm,78 kg,False,https://media-2.api-sports.io/football/players/47323.png,548,Real Sociedad,https://media-1.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,22.0,16.0,1500.0,,Attacker,6.766666,False,6.0,6.0,9.0,30.0,10.0,6.0,0.0,1.0,,332.0,20.0,67.0,20.0,0.0,18.0,243.0,86.0,41.0,13.0,,33.0,16.0,1.0,0.0,0.0,,,0.0,0.0,
544,47348,Borja Iglesias,Borja,Iglesias Quintás,30,1993-01-17,Santiago de Compostela,Spain,Spain,187 cm,86 kg,False,https://media-2.api-sports.io/football/players/47348.png,538,Celta Vigo,https://media-2.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,0.0,0.0,0.0,,Attacker,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
545,47467,José Luis Morales,José Luis,Morales Nogales,36,1987-07-23,Madrid,Spain,Spain,180 cm,70 kg,False,https://media-3.api-sports.io/football/players/47467.png,539,Levante,https://media-1.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,35.0,31.0,2675.0,,Attacker,6.748571,False,4.0,12.0,7.0,64.0,24.0,7.0,0.0,5.0,,634.0,55.0,54.0,45.0,2.0,26.0,424.0,170.0,168.0,70.0,,37.0,16.0,4.0,0.0,0.0,1.0,,0.0,0.0,
546,149,I. Rakitić,Ivan,Rakitić,35,1988-03-10,Rheinfelden,Switzerland,Croatia,184 cm,78 kg,False,https://media-1.api-sports.io/football/players/149.png,529,Barcelona,https://media-1.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,36.0,30.0,2579.0,,Midfielder,7.227777,False,6.0,14.0,7.0,41.0,14.0,7.0,0.0,2.0,,1640.0,33.0,75.0,63.0,2.0,51.0,279.0,158.0,25.0,13.0,,50.0,39.0,3.0,0.0,0.0,,,0.0,0.0,
547,385,Óliver Torres,Óliver,Torres Muñoz,29,1994-11-10,Navalmoral de la Mata,Spain,Spain,178 cm,70 kg,False,https://media-2.api-sports.io/football/players/385.png,530,Atletico Madrid,https://media-1.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,21.0,9.0,813.0,,Midfielder,6.660000,False,12.0,9.0,18.0,8.0,2.0,0.0,0.0,2.0,,443.0,17.0,55.0,22.0,1.0,12.0,120.0,48.0,19.0,13.0,,10.0,11.0,2.0,0.0,0.0,,,0.0,0.0,
548,1687,Jaume Costa,Jaume Vicent,Costa Jordá,35,1988-03-18,Valencia,Spain,Spain,171 cm,62 kg,False,https://media-3.api-sports.io/football/players/1687.png,533,Villarreal,https://media-3.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,18.0,17.0,1538.0,,Defender,6.927777,False,1.0,1.0,2.0,4.0,2.0,1.0,0.0,1.0,,537.0,6.0,46.0,55.0,3.0,48.0,147.0,92.0,6.0,2.0,,19.0,26.0,8.0,0.0,0.0,,1.0,0.0,0.0,
549,2672,Muniain,Iker,Muniain Goñi,31,1992-12-19,Pamplona,Spain,Spain,170 cm,65 kg,False,https://media-2.api-sports.io/football/players/2672.png,531,Athletic Club,https://media-2.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,20.0,13.0,1020.0,,Attacker,6.922222,False,7.0,10.0,7.0,22.0,8.0,2.0,,,,444.0,17.0,83.0,19.0,0.0,7.0,130.0,79.0,27.0,18.0,,37.0,6.0,3.0,0.0,0.0,,,0.0,0.0,
550,3426,M. Wakaso,Mubarak,Wakaso,33,1990-07-25,Tamale,Ghana,Ghana,171 cm,66 kg,False,https://media-2.api-sports.io/football/players/3426.png,534,Las Palmas,https://media-1.api-sports.io/football/teams/534.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,20.0,10.0,924.0,,Midfielder,6.744444,False,10.0,4.0,11.0,17.0,6.0,1.0,0.0,,,408.0,8.0,58.0,29.0,2.0,16.0,165.0,81.0,27.0,12.0,,30.0,29.0,11.0,0.0,0.0,1.0,,0.0,0.0,
551,46658,Rubén García,Rubén,García Santos,30,1993-07-14,Valencia,Spain,Spain,171 cm,72 kg,False,https://media-2.api-sports.io/football/players/46658.png,539,Levante,https://media-3.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,22.0,9.0,1009.0,,Midfielder,6.627272,False,13.0,4.0,19.0,14.0,7.0,1.0,0.0,,,312.0,21.0,49.0,23.0,3.0,16.0,177.0,73.0,36.0,18.0,,27.0,23.0,5.0,0.0,0.0,1.0,,0.0,0.0,
552,46733,Raíllo,Antonio José,Raíllo Arenas,32,1991-10-08,Córdoba,Spain,Spain,187 cm,80 kg,False,https://media-1.api-sports.io/football/players/46733.png,540,Espanyol,https://media-1.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,4.0,4.0,360.0,,Defender,6.950000,False,0.0,0.0,10.0,4.0,1.0,0.0,0.0,,,92.0,1.0,46.0,8.0,0.0,7.0,25.0,21.0,0.0,0.0,,2.0,3.0,1.0,0.0,0.0,,,0.0,0.0,
553,47013,Rafa Mir,Rafael,Mir Vicente,26,1997-06-18,Murcia,Spain,Spain,191 cm,86 kg,False,https://media-1.api-sports.io/football/players/47013.png,532,Valencia,https://media-1.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,0.0,0.0,0.0,,Attacker,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
554,47153,Juan Carlos,Juan Carlos,Martín Corral,35,1988-01-20,Guadalajara,Spain,Spain,186 cm,85 kg,False,https://media-3.api-sports.io/football/players/47153.png,728,Rayo Vallecano,https://media-2.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,21.0,19.0,1801.0,,Goalkeeper,6.828571,False,2.0,0.0,18.0,0.0,0.0,0.0,35.0,,67.0,408.0,1.0,57.0,,0.0,2.0,15.0,10.0,1.0,1.0,,1.0,1.0,1.0,0.0,0.0,,,0.0,0.0,1.0
555,47267,Iago Herrerín,Iago,Herrerín Buisán,35,1988-01-25,Bilbao,Spain,Spain,187 cm,88 kg,False,https://media-3.api-sports.io/football/players/47267.png,531,Athletic Club,https://media-3.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,2.0,1.0,174.0,,Goalkeeper,5.700000,False,1.0,0.0,37.0,0.0,0.0,0.0,8.0,,1.0,39.0,0.0,48.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1.0
556,47272,Balenziaga,Mikel,Balenziaga Oruesagasti,35,1988-02-29,Zumárraga,Spain,Spain,177 cm,76 kg,False,https://media-2.api-sports.io/football/players/47272.png,531,Athletic Club,https://media-3.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,34.0,33.0,2906.0,,Defender,6.829411,False,1.0,2.0,3.0,8.0,0.0,0.0,0.0,3.0,,892.0,24.0,63.0,82.0,5.0,69.0,278.0,158.0,41.0,20.0,,25.0,37.0,6.0,0.0,0.0,,,0.0,0.0,
557,47281,Dani García,Daniel,García Carrillo,33,1990-05-24,Zumárraga,Spain,Spain,180 cm,81 kg,False,https://media-3.api-sports.io/football/players/47281.png,545,Eibar,https://media-1.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,35.0,35.0,3057.0,,Midfielder,6.947058,False,0.0,5.0,0.0,19.0,4.0,0.0,0.0,,,1379.0,13.0,64.0,96.0,5.0,92.0,355.0,201.0,11.0,10.0,,44.0,45.0,15.0,0.0,0.0,1.0,2.0,0.0,1.0,
558,47294,I. Williams,Iñaki Arthuer,Dannis Williams,29,1994-06-15,Bilbao,Spain,Ghana,186 cm,81 kg,False,https://media-1.api-sports.io/football/players/47294.png,531,Athletic Club,https://media-1.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,25.0,21.0,1639.0,,Attacker,6.768000,False,4.0,19.0,5.0,38.0,15.0,8.0,0.0,3.0,,290.0,15.0,45.0,18.0,1.0,12.0,213.0,92.0,56.0,27.0,,40.0,22.0,3.0,1.0,0.0,,,0.0,0.0,
559,47389,Joan Jordán,Joan,Jordán Moreno,29,1994-07-06,Gerona,Spain,Spain,184 cm,74 kg,False,https://media-2.api-sports.io/football/players/47389.png,540,Espanyol,https://media-3.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,9.0,5.0,623.0,,Midfielder,7.000000,False,4.0,1.0,14.0,9.0,4.0,1.0,0.0,,,325.0,9.0,72.0,22.0,2.0,15.0,82.0,39.0,13.0,7.0,,3.0,12.0,3.0,0.0,0.0,,,0.0,0.0,
560,47448,Aitor Fernández,Aitor,Fernández Abarisketa,32,1991-05-03,Arrasate,Spain,Spain,182 cm,78 kg,False,https://media-1.api-sports.io/football/players/47448.png,533,Villarreal,https://media-1.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,0.0,0.0,0.0,,Goalkeeper,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
561,47505,B. Espinosa,Bernardo José,Espinosa Zúñiga,34,1989-07-11,Cali,Colombia,Colombia,192 cm,85 kg,False,https://media-3.api-sports.io/football/players/47505.png,731,Sporting Gijon,https://media-1.api-sports.io/football/teams/731.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,16.0,16.0,1338.0,,Defender,6.893750,False,0.0,1.0,0.0,12.0,6.0,1.0,0.0,,,461.0,5.0,39.0,24.0,17.0,41.0,174.0,95.0,2.0,1.0,,9.0,34.0,6.0,1.0,0.0,,,0.0,0.0,
562,47527,S. Dimitrievski,Stole,Dimitrievski,30,1993-12-25,Kumanovo,North Macedonia,North Macedonia,188 cm,84 kg,False,https://media-1.api-sports.io/football/players/47527.png,715,Granada CF,https://media-1.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,0.0,0.0,0.0,,Goalkeeper,,False,0.0,0.0,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0
563,47574,Moi Gómez,Moisés,Gómez Bordonado,29,1994-06-23,Rojales,Spain,Spain,176 cm,71 kg,False,https://media-1.api-sports.io/football/players/47574.png,546,Getafe,https://media-3.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,22.0,9.0,915.0,,Midfielder,6.700000,False,13.0,6.0,24.0,15.0,9.0,2.0,0.0,3.0,,347.0,7.0,66.0,14.0,1.0,12.0,94.0,34.0,25.0,14.0,,4.0,20.0,3.0,0.0,0.0,,,0.0,0.0,
564,104793,A. Ndiaye,Amath,Ndiaye Diedhiou,27,1996-07-16,Dakar,Senegal,Senegal,173 cm,70 kg,False,https://media-3.api-sports.io/football/players/104793.png,530,Atletico Madrid,https://media-1.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,0.0,0.0,0.0,,Attacker,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
