,player.id,player.name,player.firstname,player.lastname,player.age,player.birth.date,player.birth.place,player.birth.country,player.nationality,player.height,player.weight,player.injured,player.photo,statistics.team.id,statistics.team.name,statistics.team.logo,statistics.league.id,statistics.league.name,statistics.league.country,statistics.league.logo,statistics.league.flag,statistics.league.season,statistics.games.appearences,statistics.games.lineups,statistics.games.minutes,statistics.games.number,statistics.games.position,statistics.games.rating,statistics.games.captain,statistics.substitutes.in,statistics.substitutes.out,statistics.substitutes.bench,statistics.shots.total,statistics.shots.on,statistics.goals.total,statistics.goals.conceded,statistics.goals.assists,statistics.goals.saves,statistics.passes.total,statistics.passes.key,statistics.passes.accuracy,statistics.tackles.total,statistics.tackles.blocks,statistics.tackles.interceptions,statistics.duels.total,statistics.duels.won,statistics.dribbles.attempts,statistics.dribbles.success,statistics.dribbles.past,statistics.fouls.drawn,statistics.fouls.committed,statistics.cards.yellow,statistics.cards.yellowred,statistics.cards.red,statistics.penalty.won,statistics.penalty.commited,statistics.penalty.scored,statistics.penalty.missed,statistics.penalty.saved
170,134607,Ángel López,Ángel,López Pérez,26,1997-02-07,Sax,Spain,Spain,172 cm,68 kg,False,https://media-3.api-sports.io/football/players/134607.png,545,Eibar,https://media-2.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
171,182507,Daniel Gallardo,Daniel,Gallardo Ruiz,27,1996-04-07,Madrid,Spain,Spain,,,False,https://media-1.api-sports.io/football/players/182507.png,537,Leganes,https://media-1.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
172,34,Filipe Luís,Filipe Luís,Kasmirski,38,1985-08-09,Jaraguá do Sul,Brazil,Brazil,181 cm,77 kg,False,https://media-2.api-sports.io/football/players/34.png,530,Atletico Madrid,https://media-2.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,20,19,1660,,Defender,7.457894,False,1,3,4,5.0,2.0,1,,2.0,,791.0,19.0,82.0,6.0,2.0,35.0,223.0,153.0,44.0,26.0,,27.0,16.0,4,0,0,,1.0,0.0,0.0,
173,157,L. Suárez,Luis Alberto,Suárez Díaz,36,1987-01-24,Salto,Uruguay,Uruguay,182 cm,86 kg,False,https://media-2.api-sports.io/football/players/157.png,529,Barcelona,https://media-1.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,33,32,2902,,Attacker,7.518181,False,1,3,3,121.0,56.0,25,,12.0,,810.0,58.0,75.0,2.0,0.0,8.0,289.0,117.0,103.0,39.0,,50.0,46.0,9,0,0,1.0,,1.0,0.0,
174,568,Gabriel Pires,Gabriel,Appelt Pires,30,1993-09-18,Rio de Janeiro,Brazil,Brazil,187 cm,83 kg,False,https://media-1.api-sports.io/football/players/568.png,537,Leganes,https://media-3.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,29,28,2388,,Midfielder,6.931034,False,1,11,2,43.0,15.0,5,,2.0,,788.0,21.0,65.0,7.0,1.0,38.0,569.0,299.0,78.0,49.0,,51.0,56.0,6,0,1,1.0,,1.0,0.0,
175,743,Marcelo,Marcelo,Vieira da Silva Júnior,35,1988-05-12,Rio de Janeiro,Brazil,Brazil,174 cm,75 kg,False,https://media-1.api-sports.io/football/players/743.png,541,Real Madrid,https://media-3.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,28,26,2262,,Defender,7.139285,False,2,4,4,33.0,9.0,2,,6.0,,1360.0,57.0,85.0,5.0,0.0,30.0,269.0,136.0,62.0,33.0,,41.0,26.0,3,0,1,,,0.0,0.0,
176,1023,Toño,Antonio Miguel,Ramírez Martínez,37,1986-11-23,Logroño,Spain,Spain,191 cm,86 kg,False,https://media-2.api-sports.io/football/players/1023.png,548,Real Sociedad,https://media-1.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,4,3,315,,Goalkeeper,6.175000,False,1,0,30,0.0,0.0,0,6.0,,5.0,80.0,0.0,63.0,,0.0,0.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,,,0.0,0.0,0.0
177,2038,Guilherme Arana,Guilherme Antonio,Arana Lopes,26,1997-04-14,São Paulo,Brazil,Brazil,176 cm,66 kg,False,https://media-1.api-sports.io/football/players/2038.png,536,Sevilla,https://media-3.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,3,2,192,,Defender,6.666666,False,1,0,6,0.0,0.0,0,,,,87.0,0.0,90.0,2.0,0.0,5.0,14.0,8.0,1.0,0.0,,2.0,2.0,0,0,0,,,0.0,0.0,
178,2044,G. Mercado,Gabriel Iván,Mercado,36,1987-03-18,Puerto Madryn,Argentina,Argentina,181 cm,82 kg,False,https://media-3.api-sports.io/football/players/2044.png,536,Sevilla,https://media-3.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,26,25,2123,,Defender,6.838461,False,1,6,4,18.0,7.0,0,,1.0,,796.0,9.0,83.0,7.0,6.0,42.0,218.0,114.0,7.0,4.0,,16.0,36.0,9,0,0,1.0,1.0,0.0,0.0,
179,3199,M. Olunga,Michael,Olunga Ogada,29,1994-03-26,Nairobi,Kenya,Kenya,193 cm,85 kg,False,https://media-3.api-sports.io/football/players/3199.png,547,Girona,https://media-1.api-sports.io/football/teams/547.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,14,4,426,,Attacker,6.769230,False,10,3,22,17.0,6.0,3,,1.0,,75.0,6.0,66.0,3.0,0.0,3.0,78.0,31.0,6.0,3.0,,2.0,12.0,0,0,0,,,0.0,0.0,
180,6736,H. Toledo,Hernán Darío,Toledo,27,1996-01-17,Santa Fe,Argentina,Argentina,180 cm,73 kg,False,https://media-1.api-sports.io/football/players/6736.png,534,Las Palmas,https://media-1.api-sports.io/football/teams/534.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,15,6,617,,Midfielder,6.553333,False,9,2,15,3.0,1.0,0,,1.0,,109.0,6.0,68.0,,0.0,5.0,96.0,41.0,48.0,26.0,,10.0,8.0,2,0,0,1.0,,0.0,0.0,
181,10311,PH Ganso,Paulo Henrique,Chagas de Lima,34,1989-10-12,Ananindeua,Brazil,Brazil,184 cm,79 kg,False,https://media-3.api-sports.io/football/players/10311.png,536,Sevilla,https://media-2.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,8,7,523,,Midfielder,7.000000,False,1,5,7,7.0,3.0,2,,,,281.0,8.0,71.0,,,2.0,67.0,32.0,8.0,4.0,,11.0,5.0,0,0,0,,,0.0,0.0,
182,12493,Tana,Pedro Tanausú,Domínguez Placeres,33,1990-09-20,Las Palmas de Gran Canaria,Spain,Spain,169 cm,73 kg,False,https://media-3.api-sports.io/football/players/12493.png,534,Las Palmas,https://media-3.api-sports.io/football/teams/534.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,24,16,1552,,Midfielder,6.665217,False,8,8,9,14.0,6.0,1,,1.0,,673.0,21.0,85.0,2.0,0.0,23.0,202.0,88.0,38.0,19.0,,36.0,11.0,2,0,0,,,0.0,0.0,
183,30524,M. Lemos,Paolo Mauricio,Lemos Merladett,28,1995-12-28,Rivera,Uruguay,Uruguay,187 cm,85 kg,False,https://media-2.api-sports.io/football/players/30524.png,534,Las Palmas,https://media-2.api-sports.io/football/teams/534.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,16,14,1263,,Defender,6.781250,False,2,4,4,16.0,2.0,0,,,,729.0,4.0,85.0,,,25.0,88.0,45.0,7.0,6.0,,3.0,18.0,6,0,0,,1.0,0.0,0.0,
184,46720,D. Torres,Daniel Alejandro,Torres Rojas,34,1989-11-15,Caquezá,Colombia,Colombia,183 cm,78 kg,False,https://media-2.api-sports.io/football/players/46720.png,542,Alaves,https://media-2.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,18,14,1217,,Midfielder,6.664705,False,4,4,21,4.0,2.0,0,,,,419.0,7.0,77.0,2.0,3.0,19.0,116.0,53.0,10.0,9.0,,15.0,23.0,2,0,0,,,0.0,0.0,
185,46861,Omar Ramos,Julián Omar,Ramos Suárez,35,1988-01-26,Santa Cruz,Spain,Spain,175 cm,66 kg,False,https://media-3.api-sports.io/football/players/46861.png,537,Leganes,https://media-3.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,23,18,1457,,Midfielder,6.613636,False,5,14,5,9.0,2.0,0,,1.0,,336.0,23.0,79.0,1.0,1.0,14.0,202.0,88.0,59.0,33.0,,18.0,14.0,3,0,0,,,0.0,0.0,
186,47043,Chuli,Manuel Jesús,Vázquez Florido,32,1991-01-25,Huelva,Spain,Spain,177 cm,65 kg,False,https://media-3.api-sports.io/football/players/47043.png,546,Getafe,https://media-2.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,0,0,0,,Attacker,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
187,47368,J. Calleri,Jonathan,Calleri,30,1993-09-23,Buenos Aires,Argentina,Argentina,181 cm,72 kg,False,https://media-1.api-sports.io/football/players/47368.png,534,Las Palmas,https://media-3.api-sports.io/football/teams/534.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,37,34,3111,,Attacker,6.856756,False,3,5,3,99.0,28.0,9,,3.0,,459.0,27.0,65.0,5.0,0.0,6.0,551.0,235.0,64.0,31.0,,75.0,73.0,7,0,0,1.0,1.0,5.0,0.0,
188,104810,Eloi Amagat,Eloi,Amagat Arimany,38,1985-05-21,Girona,Spain,Spain,180 cm,72 kg,False,https://media-2.api-sports.io/football/players/104810.png,547,Girona,https://media-1.api-sports.io/football/teams/547.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,2,0,14,,Midfielder,6.450000,False,2,0,4,2.0,0.0,0,,,,8.0,0.0,100.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,,,0.0,0.0,
189,104813,Edu Frías,Eduardo,Frías Molleda,25,1998-12-31,Barcelona,Spain,Spain,181 cm,79 kg,False,https://media-2.api-sports.io/football/players/104813.png,540,Espanyol,https://media-1.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,0,0,0,,Goalkeeper,,False,0,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
190,104817,Juan Agüero,Juan Cruz,Agüero Núñez,24,1999-05-27,Maipú,Argentina,Spain,174 cm,,False,https://media-2.api-sports.io/football/players/104817.png,530,Atletico Madrid,https://media-2.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,0,0,0,,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
191,117040,Dani Sotres,Daniel,Sotres Castañeda,30,1993-05-21,Santiago de Cudeyo,Spain,Spain,182 cm,78 kg,False,https://media-1.api-sports.io/football/players/117040.png,538,Celta Vigo,https://media-2.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
192,2774,O. Etebo,Oghenekaro Peter,Etebo,28,1995-11-09,Lagos,Nigeria,Nigeria,172 cm,70 kg,False,https://media-1.api-sports.io/football/players/2774.png,534,Las Palmas,https://media-2.api-sports.io/football/teams/534.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,14,14,1216,,Midfielder,6.964285,False,0,1,0,20.0,3.0,0,,1.0,,536.0,7.0,85.0,11.0,0.0,27.0,188.0,106.0,31.0,25.0,,46.0,21.0,3,0,0,,,0.0,0.0,
193,2840,C. Borges,Celso,Borges Mora,35,1988-05-27,San José,Costa Rica,Costa Rica,182 cm,79 kg,False,https://media-3.api-sports.io/football/players/2840.png,544,Deportivo La Coruna,https://media-2.api-sports.io/football/teams/544.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,32,26,2304,,Midfielder,6.875000,False,6,9,8,32.0,8.0,3,,3.0,,946.0,25.0,76.0,6.0,1.0,34.0,373.0,204.0,17.0,14.0,,13.0,35.0,4,1,0,,,0.0,0.0,
194,3033,C. Bakambu,Cédric,Bakambu,32,1991-04-11,Ivry,France,Congo DR,182 cm,73 kg,False,https://media-2.api-sports.io/football/players/3033.png,533,Villarreal,https://media-3.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,15,15,1269,,Attacker,7.033333,False,0,6,0,31.0,16.0,9,,,,206.0,15.0,72.0,,,3.0,188.0,56.0,23.0,10.0,,19.0,40.0,5,0,0,,,1.0,0.0,
195,12719,Paulinho,José Paulo,Bezzera Maciel Júnior,35,1988-07-25,São Paulo,Brazil,Brazil,181 cm,81 kg,False,https://media-3.api-sports.io/football/players/12719.png,529,Barcelona,https://media-3.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,34,21,1940,,Midfielder,6.881818,False,13,8,15,45.0,22.0,9,,2.0,,1071.0,13.0,84.0,7.0,0.0,15.0,270.0,126.0,43.0,25.0,,33.0,32.0,2,0,0,,,0.0,0.0,
196,37892,D. Eckert Ayensa,Dennis-Yerai,Eckert Ayensa,26,1997-01-09,Bonn,Germany,Germany,182 cm,80 kg,False,https://media-1.api-sports.io/football/players/37892.png,538,Celta Vigo,https://media-2.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
197,46819,Juan Carlos,Juan Carlos,Pérez López,33,1990-03-30,Boadillo del Camino,Spain,Spain,179 cm,70 kg,False,https://media-1.api-sports.io/football/players/46819.png,535,Malaga,https://media-2.api-sports.io/football/teams/535.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,10,9,784,,Defender,6.730000,False,1,1,1,2.0,0.0,0,,,,239.0,11.0,74.0,,,19.0,78.0,42.0,11.0,6.0,,8.0,9.0,2,0,0,,,0.0,0.0,
198,46898,Álex Alegría,Alexander,Alegría Moreno,31,1992-10-10,Plasencia,Spain,Spain,190 cm,82 kg,False,https://media-1.api-sports.io/football/players/46898.png,539,Levante,https://media-2.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,9,8,632,,Attacker,6.633333,False,1,5,2,14.0,2.0,0,,,,111.0,3.0,69.0,,,4.0,117.0,51.0,6.0,1.0,,18.0,16.0,1,0,0,,,0.0,0.0,
199,47296,G. Rulli,Gerónimo,Rulli,31,1992-05-20,La Plata,Argentina,Argentina,189 cm,84 kg,False,https://media-2.api-sports.io/football/players/47296.png,548,Real Sociedad,https://media-1.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,26,26,2340,,Goalkeeper,6.607692,False,0,0,4,0.0,0.0,0,45.0,,62.0,737.0,1.0,74.0,,0.0,0.0,11.0,5.0,0.0,0.0,,2.0,1.0,3,0,0,,,0.0,0.0,1.0
200,47415,Rubén Pérez,Rubén Salvador,Pérez Del Mármol,34,1989-04-26,Écija,Spain,Spain,178 cm,73 kg,False,https://media-3.api-sports.io/football/players/47415.png,537,Leganes,https://media-1.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,31,29,2520,,Midfielder,7.038709,False,2,6,4,17.0,1.0,0,,,,1139.0,15.0,75.0,10.0,1.0,77.0,357.0,211.0,35.0,27.0,,47.0,44.0,13,0,0,,,0.0,0.0,
201,47437,A. Hjulsager,Andrew,Hjulsager,28,1995-01-15,Amager,Denmark,Denmark,175 cm,73 kg,False,https://media-2.api-sports.io/football/players/47437.png,538,Celta Vigo,https://media-3.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,2,0,12,,Midfielder,6.400000,False,2,0,12,1.0,0.0,0,,,,4.0,0.0,75.0,,,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,,,0.0,0.0,
202,47441,N. Radoja,Nemanja,Radoja,30,1993-02-06,Novi Sad,Serbia,Serbia,186 cm,77 kg,False,https://media-1.api-sports.io/football/players/47441.png,538,Celta Vigo,https://media-3.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,26,11,1097,,Midfielder,6.603846,False,15,7,19,4.0,2.0,0,,1.0,,522.0,7.0,80.0,4.0,0.0,10.0,112.0,63.0,16.0,11.0,,15.0,11.0,3,0,0,,,0.0,0.0,
203,47462,C. Doukouré,Cheick Yuves,Doukouré,31,1992-09-11,Abidjan,Côte d'Ivoire,Côte d'Ivoire,180 cm,82 kg,False,https://media-1.api-sports.io/football/players/47462.png,539,Levante,https://media-1.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,19,12,1021,,Midfielder,6.583333,False,7,6,9,19.0,1.0,1,,,,260.0,4.0,82.0,,,14.0,145.0,60.0,2.0,1.0,,10.0,34.0,4,0,0,,,0.0,0.0,
204,50974,P. Tytoń,Przemysław,Tytoń,36,1987-01-04,Zamość,Poland,Poland,195 cm,88 kg,False,https://media-2.api-sports.io/football/players/50974.png,544,Deportivo La Coruna,https://media-1.api-sports.io/football/teams/544.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,2,1,97,,Goalkeeper,6.000000,False,1,0,16,0.0,0.0,0,6.0,,1.0,15.0,0.0,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,,,0.0,0.0,0.0
205,51012,Carles Gil,Carles,Gil de Pareja Vicent,31,1992-11-22,Valencia,Spain,Spain,171 cm,65 kg,False,https://media-2.api-sports.io/football/players/51012.png,544,Deportivo La Coruna,https://media-3.api-sports.io/football/teams/544.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,10,6,478,,Midfielder,6.730000,False,4,6,8,10.0,2.0,0,,1.0,,185.0,12.0,85.0,,,4.0,48.0,24.0,10.0,2.0,,16.0,3.0,0,0,0,,,0.0,0.0,
206,51046,C. Vela,Carlos Alberto,Vela Garrido,34,1989-03-01,Cancún,Mexico,Mexico,177 cm,73 kg,False,https://media-1.api-sports.io/football/players/51046.png,548,Real Sociedad,https://media-3.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,13,2,372,,Attacker,7.008333,False,11,1,11,11.0,4.0,1,,,,149.0,9.0,78.0,,,0.0,78.0,54.0,22.0,17.0,,18.0,5.0,0,0,0,1.0,,0.0,0.0,
207,51251,Andreu Fontàs,Andreu,Fontàs Prat,34,1989-11-14,Banyoles,Spain,Spain,188 cm,91 kg,False,https://media-2.api-sports.io/football/players/51251.png,538,Celta Vigo,https://media-3.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,12,9,884,,Defender,6.666666,False,3,2,20,1.0,0.0,0,,1.0,,636.0,4.0,84.0,,0.0,14.0,56.0,23.0,0.0,0.0,,0.0,7.0,2,0,0,,,0.0,0.0,
208,64310,S. Moore,Shaquell Kwame,Moore,27,1996-11-02,Powder Springs,USA,USA,180 cm,74 kg,False,https://media-3.api-sports.io/football/players/64310.png,539,Levante,https://media-2.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,6,5,425,,Defender,6.533333,False,1,1,6,3.0,2.0,0,,,,125.0,3.0,73.0,,,13.0,37.0,15.0,6.0,2.0,,3.0,8.0,0,0,0,,,0.0,0.0,
209,104808,Enric Saborit,Enric,Saborit Teixidor,31,1992-04-27,Barcelona,Spain,Spain,187 cm,73 kg,False,https://media-1.api-sports.io/football/players/104808.png,531,Athletic Club,https://media-2.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,19,16,1429,,Defender,6.942105,False,3,4,6,6.0,2.0,0,,1.0,,401.0,6.0,74.0,,0.0,24.0,137.0,88.0,7.0,3.0,,13.0,20.0,5,0,0,,,0.0,0.0,
210,874,Cristiano Ronaldo,Cristiano Ronaldo,dos Santos Aveiro,38,1985-02-05,Funchal,Portugal,Portugal,187 cm,83 kg,False,https://media-2.api-sports.io/football/players/874.png,541,Real Madrid,https://media-3.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,27,27,2298,,Attacker,7.914814,False,0,7,0,178.0,77.0,26,,5.0,,597.0,38.0,81.0,,0.0,6.0,188.0,90.0,51.0,31.0,,18.0,19.0,1,0,0,1.0,,3.0,1.0,
211,932,D. Wass,Daniel,Wass,34,1989-05-31,Gladsaxe,Denmark,Denmark,181 cm,74 kg,False,https://media-1.api-sports.io/football/players/932.png,538,Celta Vigo,https://media-3.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,35,34,2941,,Midfielder,7.074285,False,1,10,1,52.0,11.0,4,,9.0,,1187.0,57.0,78.0,5.0,2.0,30.0,279.0,140.0,24.0,11.0,,53.0,26.0,4,0,0,,,0.0,0.0,
212,1586,Tello,Cristian,Tello Herrera,32,1991-08-11,Sabadell,Spain,Spain,178 cm,65 kg,False,https://media-2.api-sports.io/football/players/1586.png,543,Real Betis,https://media-2.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,32,16,1684,,Attacker,6.928125,False,16,7,18,34.0,17.0,4,,3.0,,528.0,25.0,76.0,3.0,0.0,16.0,187.0,99.0,62.0,42.0,,20.0,14.0,2,0,0,,,0.0,0.0,
213,1689,Álvaro González,Álvaro,González Soberón,33,1990-01-08,Potes,Spain,Spain,178 cm,72 kg,False,https://media-1.api-sports.io/football/players/1689.png,533,Villarreal,https://media-2.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,33,32,2899,,Defender,6.903030,False,1,1,1,16.0,3.0,0,,2.0,,1201.0,8.0,82.0,5.0,4.0,53.0,234.0,128.0,4.0,2.0,,30.0,33.0,14,1,0,,,0.0,0.0,
214,2845,J. Campbell,Joel Nathaniel,Campbell Samuels,31,1992-06-26,San José,Costa Rica,Costa Rica,178 cm,71 kg,False,https://media-3.api-sports.io/football/players/2845.png,543,Real Betis,https://media-3.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,8,2,209,,Attacker,6.987500,False,6,1,12,7.0,4.0,2,,1.0,,79.0,5.0,69.0,1.0,0.0,0.0,50.0,28.0,14.0,9.0,,13.0,3.0,1,0,0,,,0.0,0.0,
215,2872,M. Layún,Miguel Arturo,Layún Prado,35,1988-06-25,Córdoba,Mexico,Mexico,180 cm,76 kg,False,https://media-3.api-sports.io/football/players/2872.png,536,Sevilla,https://media-1.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,16,11,1179,,Defender,6.800000,False,5,0,6,22.0,5.0,2,,,,397.0,11.0,75.0,10.0,2.0,15.0,107.0,59.0,11.0,8.0,,9.0,12.0,4,0,0,,1.0,0.0,0.0,
216,2874,H. Moreno,Héctor Alfredo,Moreno Herrera,35,1988-01-17,Culiacán,Mexico,Mexico,186 cm,76 kg,False,https://media-3.api-sports.io/football/players/2874.png,548,Real Sociedad,https://media-1.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,8,8,720,,Defender,7.050000,False,0,0,4,8.0,4.0,1,,,,438.0,2.0,85.0,2.0,2.0,10.0,66.0,44.0,0.0,0.0,,13.0,9.0,1,0,0,,,0.0,0.0,
